;
12/9/2022  16:31:35,651978;-2,448000E+1
;
12/9/2022  16:31:35,651978;-2,448000E+1
;
12/9/2022  16:31:35,651978;-2,448000E+1
;
12/9/2022  16:31:35,652979;-2,448000E+1
;
12/9/2022  16:31:35,652979;-2,448000E+1
;
12/9/2022  16:31:35,652979;-2,448000E+1
;
12/9/2022  16:31:35,652979;-2,448000E+1
;
12/9/2022  16:31:35,653978;-2,448000E+1
;
12/9/2022  16:31:35,653978;-2,448000E+1
;
12/9/2022  16:31:35,653978;-2,448000E+1
;
12/9/2022  16:31:35,653978;-2,448000E+1
;
12/9/2022  16:31:35,654980;-2,448000E+1
;
12/9/2022  16:31:35,654980;-2,448000E+1
;
12/9/2022  16:31:35,654980;-2,448000E+1
;
12/9/2022  16:31:35,654980;-2,448000E+1
;
12/9/2022  16:31:35,655978;-2,448000E+1
;
12/9/2022  16:31:35,655978;-2,448000E+1
;
12/9/2022  16:31:35,655978;-2,448000E+1
;
12/9/2022  16:31:35,656979;-2,448000E+1
;
12/9/2022  16:31:35,657978;-2,448000E+1
;
12/9/2022  16:31:35,657978;-2,448000E+1
;
12/9/2022  16:31:35,657978;-2,448000E+1
;
12/9/2022  16:31:35,658979;-2,448000E+1
;
12/9/2022  16:31:35,659978;-2,448000E+1
;
12/9/2022  16:31:35,659978;-2,448000E+1
;
12/9/2022  16:31:35,659978;-2,448000E+1
;
12/9/2022  16:31:35,661978;-2,448000E+1
;
12/9/2022  16:31:35,703491;-2,448000E+1
;
12/9/2022  16:31:35,707451;-2,448000E+1
;
12/9/2022  16:31:35,708448;-2,448000E+1
;
12/9/2022  16:31:35,708448;-2,448000E+1
;
12/9/2022  16:31:35,708448;-2,448000E+1
;
12/9/2022  16:31:35,708448;-2,448000E+1
;
12/9/2022  16:31:35,708448;-2,448000E+1
;
12/9/2022  16:31:35,709448;-2,448000E+1
;
12/9/2022  16:31:35,709448;-2,448000E+1
;
12/9/2022  16:31:35,709448;-2,448000E+1
;
12/9/2022  16:31:35,709448;-2,448000E+1
;
12/9/2022  16:31:35,710448;-2,448000E+1
;
12/9/2022  16:31:35,710448;-2,448000E+1
;
12/9/2022  16:31:35,710448;-2,448000E+1
;
12/9/2022  16:31:35,710448;-2,448000E+1
;
12/9/2022  16:31:35,710448;-2,448000E+1
;
12/9/2022  16:31:35,711448;-2,448000E+1
;
12/9/2022  16:31:35,711448;-2,448000E+1
;
12/9/2022  16:31:35,711448;-2,448000E+1
;
12/9/2022  16:31:35,711448;-2,448000E+1
;
12/9/2022  16:31:35,711448;-2,448000E+1
;
12/9/2022  16:31:35,711448;-2,448000E+1
;
12/9/2022  16:31:35,712448;-2,448000E+1
;
12/9/2022  16:31:35,712448;-2,448000E+1
;
12/9/2022  16:31:35,712448;-2,448000E+1
;
12/9/2022  16:31:35,712448;-2,448000E+1
;
12/9/2022  16:31:35,712448;-2,448000E+1
;
12/9/2022  16:31:35,712448;-2,448000E+1
;
12/9/2022  16:31:35,713448;-2,448000E+1
;
12/9/2022  16:31:35,713448;-2,448000E+1
;
12/9/2022  16:31:35,713448;-2,448000E+1
;
12/9/2022  16:31:35,713448;-2,448000E+1
;
12/9/2022  16:31:35,713448;-2,448000E+1
;
12/9/2022  16:31:35,714447;-2,448000E+1
;
12/9/2022  16:31:35,714447;-2,448000E+1
;
12/9/2022  16:31:35,714447;-2,448000E+1
;
12/9/2022  16:31:35,714447;-2,448000E+1
;
12/9/2022  16:31:35,714447;-2,444000E+1
;
12/9/2022  16:31:35,715452;-2,444000E+1
;
12/9/2022  16:31:35,715452;-2,444000E+1
;
12/9/2022  16:31:35,715452;-2,444000E+1
;
12/9/2022  16:31:35,715452;-2,444000E+1
;
12/9/2022  16:31:35,715452;-2,444000E+1
;
12/9/2022  16:31:35,716447;-2,444000E+1
;
12/9/2022  16:31:35,716447;-2,444000E+1
;
12/9/2022  16:31:35,716447;-2,444000E+1
;
12/9/2022  16:31:35,716447;-2,444000E+1
;
12/9/2022  16:31:35,716447;-2,444000E+1
;
12/9/2022  16:31:35,716447;-2,444000E+1
;
12/9/2022  16:31:35,717450;-2,444000E+1
;
12/9/2022  16:31:35,717450;-2,444000E+1
;
12/9/2022  16:31:35,717450;-2,444000E+1
;
12/9/2022  16:31:35,717450;-2,444000E+1
;
12/9/2022  16:31:35,717450;-2,444000E+1
;
12/9/2022  16:31:35,718448;-2,444000E+1
;
12/9/2022  16:31:35,718448;-2,444000E+1
;
12/9/2022  16:31:35,718448;-2,444000E+1
;
12/9/2022  16:31:35,718448;-2,444000E+1
;
12/9/2022  16:31:35,718448;-2,444000E+1
;
12/9/2022  16:31:35,718448;-2,444000E+1
;
12/9/2022  16:31:35,719448;-2,444000E+1
;
12/9/2022  16:31:35,719448;-2,444000E+1
;
12/9/2022  16:31:35,719448;-2,444000E+1
;
12/9/2022  16:31:35,719448;-2,444000E+1
;
12/9/2022  16:31:35,719448;-2,444000E+1
;
12/9/2022  16:31:35,719448;-2,444000E+1
;
12/9/2022  16:31:35,720448;-2,444000E+1
;
12/9/2022  16:31:35,720448;-2,444000E+1
;
12/9/2022  16:31:35,720448;-2,444000E+1
;
12/9/2022  16:31:35,720448;-2,444000E+1
;
12/9/2022  16:31:35,720448;-2,444000E+1
;
12/9/2022  16:31:35,720448;-2,444000E+1
;
12/9/2022  16:31:35,721447;-2,444000E+1
;
12/9/2022  16:31:35,721447;-2,444000E+1
;
12/9/2022  16:31:35,721447;-2,444000E+1
;
12/9/2022  16:31:35,721447;-2,444000E+1
;
12/9/2022  16:31:35,721447;-2,444000E+1
;
12/9/2022  16:31:35,722448;-2,444000E+1
;
12/9/2022  16:31:35,722448;-2,444000E+1
;
12/9/2022  16:31:35,722448;-2,444000E+1
;
12/9/2022  16:31:35,722448;-2,444000E+1
;
12/9/2022  16:31:35,722448;-2,444000E+1
;
12/9/2022  16:31:35,722448;-2,444000E+1
;
12/9/2022  16:31:35,723448;-2,444000E+1
;
12/9/2022  16:31:35,723448;-2,444000E+1
;
12/9/2022  16:31:35,723448;-2,444000E+1
;
12/9/2022  16:31:35,723448;-2,444000E+1
;
12/9/2022  16:31:35,724448;-2,444000E+1
;
12/9/2022  16:31:35,724448;-2,444000E+1
;
12/9/2022  16:31:35,724448;-2,444000E+1
;
12/9/2022  16:31:35,724448;-2,444000E+1
;
12/9/2022  16:31:35,725448;-2,444000E+1
;
12/9/2022  16:31:35,725448;-2,444000E+1
;
12/9/2022  16:31:35,725448;-2,444000E+1
;
12/9/2022  16:31:35,725448;-2,444000E+1
;
12/9/2022  16:31:35,725448;-2,444000E+1
;
12/9/2022  16:31:35,726449;-2,444000E+1
;
12/9/2022  16:31:35,726449;-2,444000E+1
;
12/9/2022  16:31:35,726449;-2,444000E+1
;
12/9/2022  16:31:35,726449;-2,444000E+1
;
12/9/2022  16:31:35,726449;-2,444000E+1
;
12/9/2022  16:31:35,726449;-2,444000E+1
;
12/9/2022  16:31:35,727448;-2,444000E+1
;
12/9/2022  16:31:35,727448;-2,444000E+1
;
12/9/2022  16:31:35,727448;-2,444000E+1
;
12/9/2022  16:31:35,727448;-2,444000E+1
;
12/9/2022  16:31:35,727448;-2,444000E+1
;
12/9/2022  16:31:35,728450;-2,444000E+1
;
12/9/2022  16:31:35,728450;-2,444000E+1
;
12/9/2022  16:31:35,728450;-2,444000E+1
;
12/9/2022  16:31:35,728450;-2,444000E+1
;
12/9/2022  16:31:35,728450;-2,444000E+1
;
12/9/2022  16:31:35,729447;-2,444000E+1
;
12/9/2022  16:31:35,729447;-2,444000E+1
;
12/9/2022  16:31:35,729447;-2,444000E+1
;
12/9/2022  16:31:35,729447;-2,444000E+1
;
12/9/2022  16:31:35,729447;-2,444000E+1
;
12/9/2022  16:31:35,730448;-2,444000E+1
;
12/9/2022  16:31:35,730448;-2,444000E+1
;
12/9/2022  16:31:35,730448;-2,444000E+1
;
12/9/2022  16:31:35,730448;-2,444000E+1
;
12/9/2022  16:31:35,731448;-2,444000E+1
;
12/9/2022  16:31:35,731448;-2,444000E+1
;
12/9/2022  16:31:35,731448;-2,444000E+1
;
12/9/2022  16:31:35,731448;-2,444000E+1
;
12/9/2022  16:31:35,731448;-2,444000E+1
;
12/9/2022  16:31:35,732450;-2,444000E+1
;
12/9/2022  16:31:35,732450;-2,444000E+1
;
12/9/2022  16:31:35,732450;-2,444000E+1
;
12/9/2022  16:31:35,732450;-2,444000E+1
;
12/9/2022  16:31:35,732450;-2,444000E+1
;
12/9/2022  16:31:35,733448;-2,444000E+1
;
12/9/2022  16:31:35,733448;-2,444000E+1
;
12/9/2022  16:31:35,733448;-2,444000E+1
;
12/9/2022  16:31:35,733448;-2,444000E+1
;
12/9/2022  16:31:35,733448;-2,444000E+1
;
12/9/2022  16:31:35,734448;-2,444000E+1
;
12/9/2022  16:31:35,734448;-2,444000E+1
;
12/9/2022  16:31:35,734448;-2,444000E+1
;
12/9/2022  16:31:35,734448;-2,444000E+1
;
12/9/2022  16:31:35,734448;-2,444000E+1
;
12/9/2022  16:31:35,734448;-2,444000E+1
;
12/9/2022  16:31:35,735448;-2,444000E+1
;
12/9/2022  16:31:35,735448;-2,444000E+1
;
12/9/2022  16:31:35,735448;-2,444000E+1
;
12/9/2022  16:31:35,735448;-2,444000E+1
;
12/9/2022  16:31:35,735448;-2,444000E+1
;
12/9/2022  16:31:35,736447;-2,444000E+1
;
12/9/2022  16:31:35,736447;-2,444000E+1
;
12/9/2022  16:31:35,736447;-2,444000E+1
;
12/9/2022  16:31:35,736447;-2,444000E+1
;
12/9/2022  16:31:35,736447;-2,444000E+1
;
12/9/2022  16:31:35,736447;-2,444000E+1
;
12/9/2022  16:31:35,737448;-2,444000E+1
;
12/9/2022  16:31:35,737448;-2,444000E+1
;
12/9/2022  16:31:35,737448;-2,444000E+1
;
12/9/2022  16:31:35,737448;-2,444000E+1
;
12/9/2022  16:31:35,737448;-2,444000E+1
;
12/9/2022  16:31:35,737448;-2,444000E+1
;
12/9/2022  16:31:35,738451;-2,444000E+1
;
12/9/2022  16:31:35,738451;-2,444000E+1
;
12/9/2022  16:31:35,738451;-2,444000E+1
;
12/9/2022  16:31:35,738451;-2,444000E+1
;
12/9/2022  16:31:35,738451;-2,444000E+1
;
12/9/2022  16:31:35,739448;-2,444000E+1
;
12/9/2022  16:31:35,739448;-2,444000E+1
;
12/9/2022  16:31:35,739448;-2,444000E+1
;
12/9/2022  16:31:35,739448;-2,444000E+1
;
12/9/2022  16:31:35,740447;-2,444000E+1
;
12/9/2022  16:31:35,752449;-2,444000E+1
;
12/9/2022  16:31:35,752449;-2,444000E+1
;
12/9/2022  16:31:35,752449;-2,444000E+1
;
12/9/2022  16:31:35,752449;-2,444000E+1
;
12/9/2022  16:31:35,753448;-2,444000E+1
;
12/9/2022  16:31:35,753448;-2,444000E+1
;
12/9/2022  16:31:35,753448;-2,444000E+1
;
12/9/2022  16:31:35,753448;-2,444000E+1
;
12/9/2022  16:31:35,754447;-2,444000E+1
;
12/9/2022  16:31:35,754447;-2,444000E+1
;
12/9/2022  16:31:35,754447;-2,444000E+1
;
12/9/2022  16:31:35,754447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,755447;-2,444000E+1
;
12/9/2022  16:31:35,756447;-2,444000E+1
;
12/9/2022  16:31:35,771448;-2,444000E+1
;
12/9/2022  16:31:35,771448;-2,444000E+1
;
12/9/2022  16:31:35,772449;-2,444000E+1
;
12/9/2022  16:31:35,772449;-2,444000E+1
;
12/9/2022  16:31:35,772449;-2,444000E+1
;
12/9/2022  16:31:35,772449;-2,444000E+1
;
12/9/2022  16:31:35,773448;-2,444000E+1
;
12/9/2022  16:31:35,778448;-2,444000E+1
;
12/9/2022  16:31:35,778448;-2,444000E+1
;
12/9/2022  16:31:35,778448;-2,444000E+1
;
12/9/2022  16:31:35,779448;-2,444000E+1
;
12/9/2022  16:31:35,779448;-2,444000E+1
;
12/9/2022  16:31:35,779448;-2,444000E+1
;
12/9/2022  16:31:35,779448;-2,444000E+1
;
12/9/2022  16:31:35,779448;-2,444000E+1
;
12/9/2022  16:31:35,780448;-2,444000E+1
;
12/9/2022  16:31:35,780448;-2,444000E+1
;
12/9/2022  16:31:35,780448;-2,444000E+1
;
12/9/2022  16:31:35,780448;-2,444000E+1
;
12/9/2022  16:31:35,781448;-2,444000E+1
;
12/9/2022  16:31:35,781448;-2,444000E+1
;
12/9/2022  16:31:35,781448;-2,444000E+1
;
12/9/2022  16:31:35,781448;-2,444000E+1
;
12/9/2022  16:31:35,781448;-2,444000E+1
;
12/9/2022  16:31:35,782449;-2,444000E+1
;
12/9/2022  16:31:35,782449;-2,444000E+1
;
12/9/2022  16:31:35,782449;-2,444000E+1
;
12/9/2022  16:31:35,782449;-2,444000E+1
;
12/9/2022  16:31:35,782449;-2,444000E+1
;
12/9/2022  16:31:35,783449;-2,444000E+1
;
12/9/2022  16:31:35,783449;-2,444000E+1
;
12/9/2022  16:31:35,783449;-2,444000E+1
;
12/9/2022  16:31:35,783449;-2,444000E+1
;
12/9/2022  16:31:35,783449;-2,444000E+1
;
12/9/2022  16:31:35,784448;-2,444000E+1
;
12/9/2022  16:31:35,784448;-2,444000E+1
;
12/9/2022  16:31:35,784448;-2,444000E+1
;
12/9/2022  16:31:35,784448;-2,444000E+1
;
12/9/2022  16:31:35,784448;-2,444000E+1
;
12/9/2022  16:31:35,785448;-2,444000E+1
;
12/9/2022  16:31:35,785448;-2,444000E+1
;
12/9/2022  16:31:35,785448;-2,444000E+1
;
12/9/2022  16:31:35,785448;-2,444000E+1
;
12/9/2022  16:31:35,785448;-2,444000E+1
;
12/9/2022  16:31:35,786448;-2,444000E+1
;
12/9/2022  16:31:35,786448;-2,444000E+1
;
12/9/2022  16:31:35,786448;-2,444000E+1
;
12/9/2022  16:31:35,786448;-2,444000E+1
;
12/9/2022  16:31:35,786448;-2,444000E+1
;
12/9/2022  16:31:35,787447;-2,444000E+1
;
12/9/2022  16:31:35,787447;-2,444000E+1
;
12/9/2022  16:31:35,787447;-2,444000E+1
;
12/9/2022  16:31:35,787447;-2,444000E+1
;
12/9/2022  16:31:35,787447;-2,444000E+1
;
12/9/2022  16:31:35,788452;-2,444000E+1
;
12/9/2022  16:31:35,788452;-2,444000E+1
;
12/9/2022  16:31:35,788452;-2,444000E+1
;
12/9/2022  16:31:35,788452;-2,444000E+1
;
12/9/2022  16:31:35,800463;-2,444000E+1
;
12/9/2022  16:31:35,824726;-2,444000E+1
;
12/9/2022  16:31:35,824726;-2,444000E+1
;
12/9/2022  16:31:35,825725;-2,444000E+1
;
12/9/2022  16:31:35,825725;-2,444000E+1
;
12/9/2022  16:31:35,825725;-2,444000E+1
;
12/9/2022  16:31:35,825725;-2,444000E+1
;
12/9/2022  16:31:35,825725;-2,444000E+1
;
12/9/2022  16:31:35,826725;-2,444000E+1
;
12/9/2022  16:31:35,826725;-2,444000E+1
;
12/9/2022  16:31:35,826725;-2,444000E+1
;
12/9/2022  16:31:35,826725;-2,444000E+1
;
12/9/2022  16:31:35,826725;-2,444000E+1
;
12/9/2022  16:31:35,827725;-2,444000E+1
;
12/9/2022  16:31:35,827725;-2,444000E+1
;
12/9/2022  16:31:35,827725;-2,444000E+1
;
12/9/2022  16:31:35,827725;-2,444000E+1
;
12/9/2022  16:31:35,828725;-2,444000E+1
;
12/9/2022  16:31:35,828725;-2,444000E+1
;
12/9/2022  16:31:35,828725;-2,444000E+1
;
12/9/2022  16:31:35,828725;-2,444000E+1
;
12/9/2022  16:31:35,828725;-2,444000E+1
;
12/9/2022  16:31:35,829725;-2,444000E+1
;
12/9/2022  16:31:35,829725;-2,444000E+1
;
12/9/2022  16:31:35,829725;-2,444000E+1
;
12/9/2022  16:31:35,829725;-2,444000E+1
;
12/9/2022  16:31:35,829725;-2,444000E+1
;
12/9/2022  16:31:35,830724;-2,444000E+1
;
12/9/2022  16:31:35,830724;-2,444000E+1
;
12/9/2022  16:31:35,830724;-2,444000E+1
;
12/9/2022  16:31:35,830724;-2,444000E+1
;
12/9/2022  16:31:35,830724;-2,444000E+1
;
12/9/2022  16:31:35,831731;-2,444000E+1
;
12/9/2022  16:31:35,831731;-2,444000E+1
;
12/9/2022  16:31:35,831731;-2,444000E+1
;
12/9/2022  16:31:35,831731;-2,444000E+1
;
12/9/2022  16:31:35,831731;-2,444000E+1
;
12/9/2022  16:31:35,832724;-2,444000E+1
;
12/9/2022  16:31:35,832724;-2,444000E+1
;
12/9/2022  16:31:35,832724;-2,444000E+1
;
12/9/2022  16:31:35,832724;-2,444000E+1
;
12/9/2022  16:31:35,832724;-2,444000E+1
;
12/9/2022  16:31:35,833725;-2,444000E+1
;
12/9/2022  16:31:35,833725;-2,444000E+1
;
12/9/2022  16:31:35,833725;-2,444000E+1
;
12/9/2022  16:31:35,833725;-2,444000E+1
;
12/9/2022  16:31:35,833725;-2,444000E+1
;
12/9/2022  16:31:35,834725;-2,444000E+1
;
12/9/2022  16:31:35,834725;-2,444000E+1
;
12/9/2022  16:31:35,834725;-2,444000E+1
;
12/9/2022  16:31:35,834725;-2,444000E+1
;
12/9/2022  16:31:35,834725;-2,444000E+1
;
12/9/2022  16:31:35,835726;-2,444000E+1
;
12/9/2022  16:31:35,835726;-2,444000E+1
;
12/9/2022  16:31:35,835726;-2,444000E+1
;
12/9/2022  16:31:35,835726;-2,444000E+1
;
12/9/2022  16:31:35,835726;-2,444000E+1
;
12/9/2022  16:31:35,836726;-2,444000E+1
;
12/9/2022  16:31:35,836726;-2,444000E+1
;
12/9/2022  16:31:35,836726;-2,444000E+1
;
12/9/2022  16:31:35,836726;-2,444000E+1
;
12/9/2022  16:31:35,836726;-2,444000E+1
;
12/9/2022  16:31:35,837726;-2,444000E+1
;
12/9/2022  16:31:35,837726;-2,444000E+1
;
12/9/2022  16:31:35,837726;-2,444000E+1
;
12/9/2022  16:31:35,837726;-2,444000E+1
;
12/9/2022  16:31:35,837726;-2,444000E+1
;
12/9/2022  16:31:35,838726;-2,444000E+1
;
12/9/2022  16:31:35,838726;-2,444000E+1
;
12/9/2022  16:31:35,838726;-2,444000E+1
;
12/9/2022  16:31:35,838726;-2,444000E+1
;
12/9/2022  16:31:35,838726;-2,444000E+1
;
12/9/2022  16:31:35,839726;-2,444000E+1
;
12/9/2022  16:31:35,839726;-2,444000E+1
;
12/9/2022  16:31:35,839726;-2,444000E+1
;
12/9/2022  16:31:35,850725;-2,444000E+1
;
12/9/2022  16:31:35,851725;-2,444000E+1
;
12/9/2022  16:31:35,851725;-2,444000E+1
;
12/9/2022  16:31:35,851725;-2,444000E+1
;
12/9/2022  16:31:35,851725;-2,444000E+1
;
12/9/2022  16:31:35,851725;-2,444000E+1
;
12/9/2022  16:31:35,852725;-2,444000E+1
;
12/9/2022  16:31:35,852725;-2,444000E+1
;
12/9/2022  16:31:35,852725;-2,444000E+1
;
12/9/2022  16:31:35,852725;-2,444000E+1
;
12/9/2022  16:31:35,852725;-2,444000E+1
;
12/9/2022  16:31:35,853724;-2,444000E+1
;
12/9/2022  16:31:35,853724;-2,444000E+1
;
12/9/2022  16:31:35,853724;-2,444000E+1
;
12/9/2022  16:31:35,853724;-2,444000E+1
;
12/9/2022  16:31:35,853724;-2,444000E+1
;
12/9/2022  16:31:35,854728;-2,444000E+1
;
12/9/2022  16:31:35,854728;-2,444000E+1
;
12/9/2022  16:31:35,854728;-2,444000E+1
;
12/9/2022  16:31:35,854728;-2,444000E+1
;
12/9/2022  16:31:35,855725;-2,444000E+1
;
12/9/2022  16:31:35,855725;-2,444000E+1
;
12/9/2022  16:31:35,855725;-2,444000E+1
;
12/9/2022  16:31:35,855725;-2,444000E+1
;
12/9/2022  16:31:35,856725;-2,444000E+1
;
12/9/2022  16:31:35,856725;-2,444000E+1
;
12/9/2022  16:31:35,856725;-2,444000E+1
;
12/9/2022  16:31:35,856725;-2,444000E+1
;
12/9/2022  16:31:35,857725;-2,444000E+1
;
12/9/2022  16:31:35,857725;-2,444000E+1
;
12/9/2022  16:31:35,857725;-2,444000E+1
;
12/9/2022  16:31:35,857725;-2,444000E+1
;
12/9/2022  16:31:35,858725;-2,444000E+1
;
12/9/2022  16:31:35,858725;-2,444000E+1
;
12/9/2022  16:31:35,858725;-2,444000E+1
;
12/9/2022  16:31:35,858725;-2,444000E+1
;
12/9/2022  16:31:35,858725;-2,444000E+1
;
12/9/2022  16:31:35,859725;-2,444000E+1
;
12/9/2022  16:31:35,859725;-2,444000E+1
;
12/9/2022  16:31:35,859725;-2,444000E+1
;
12/9/2022  16:31:35,859725;-2,444000E+1
;
12/9/2022  16:31:35,859725;-2,444000E+1
;
12/9/2022  16:31:35,860726;-2,444000E+1
;
12/9/2022  16:31:35,860726;-2,444000E+1
;
12/9/2022  16:31:35,860726;-2,444000E+1
;
12/9/2022  16:31:35,860726;-2,444000E+1
;
12/9/2022  16:31:35,860726;-2,444000E+1
;
12/9/2022  16:31:35,861725;-2,444000E+1
;
12/9/2022  16:31:35,861725;-2,444000E+1
;
12/9/2022  16:31:35,861725;-2,444000E+1
;
12/9/2022  16:31:35,861725;-2,444000E+1
;
12/9/2022  16:31:35,862726;-2,444000E+1
;
12/9/2022  16:31:35,862726;-2,444000E+1
;
12/9/2022  16:31:35,862726;-2,444000E+1
;
12/9/2022  16:31:35,862726;-2,444000E+1
;
12/9/2022  16:31:35,862726;-2,444000E+1
;
12/9/2022  16:31:35,863726;-2,444000E+1
;
12/9/2022  16:31:35,863726;-2,444000E+1
;
12/9/2022  16:31:35,863726;-2,444000E+1
;
12/9/2022  16:31:35,863726;-2,444000E+1
;
12/9/2022  16:31:35,863726;-2,444000E+1
;
12/9/2022  16:31:35,864726;-2,444000E+1
;
12/9/2022  16:31:35,864726;-2,444000E+1
;
12/9/2022  16:31:35,878725;-2,444000E+1
;
12/9/2022  16:31:35,878725;-2,444000E+1
;
12/9/2022  16:31:35,879726;-2,444000E+1
;
12/9/2022  16:31:35,879726;-2,444000E+1
;
12/9/2022  16:31:35,879726;-2,444000E+1
;
12/9/2022  16:31:35,879726;-2,444000E+1
;
12/9/2022  16:31:35,880725;-2,444000E+1
;
12/9/2022  16:31:35,880725;-2,444000E+1
;
12/9/2022  16:31:35,880725;-2,444000E+1
;
12/9/2022  16:31:35,880725;-2,444000E+1
;
12/9/2022  16:31:35,881725;-2,444000E+1
;
12/9/2022  16:31:35,881725;-2,444000E+1
;
12/9/2022  16:31:35,881725;-2,444000E+1
;
12/9/2022  16:31:35,881725;-2,444000E+1
;
12/9/2022  16:31:35,881725;-2,444000E+1
;
12/9/2022  16:31:35,882725;-2,444000E+1
;
12/9/2022  16:31:35,882725;-2,444000E+1
;
12/9/2022  16:31:35,882725;-2,444000E+1
;
12/9/2022  16:31:35,882725;-2,444000E+1
;
12/9/2022  16:31:35,883725;-2,444000E+1
;
12/9/2022  16:31:35,883725;-2,444000E+1
;
12/9/2022  16:31:35,883725;-2,444000E+1
;
12/9/2022  16:31:35,883725;-2,444000E+1
;
12/9/2022  16:31:35,883725;-2,444000E+1
;
12/9/2022  16:31:35,884726;-2,444000E+1
;
12/9/2022  16:31:35,884726;-2,444000E+1
;
12/9/2022  16:31:35,884726;-2,444000E+1
;
12/9/2022  16:31:35,884726;-2,444000E+1
;
12/9/2022  16:31:35,885725;-2,444000E+1
;
12/9/2022  16:31:35,885725;-2,444000E+1
;
12/9/2022  16:31:35,885725;-2,444000E+1
;
12/9/2022  16:31:35,885725;-2,444000E+1
;
12/9/2022  16:31:35,886725;-2,444000E+1
;
12/9/2022  16:31:35,886725;-2,444000E+1
;
12/9/2022  16:31:35,886725;-2,444000E+1
;
12/9/2022  16:31:35,886725;-2,444000E+1
;
12/9/2022  16:31:35,887725;-2,444000E+1
;
12/9/2022  16:31:35,887725;-2,444000E+1
;
12/9/2022  16:31:35,887725;-2,444000E+1
;
12/9/2022  16:31:35,887725;-2,444000E+1
;
12/9/2022  16:31:35,888726;-2,444000E+1
;
12/9/2022  16:31:35,888726;-2,444000E+1
;
12/9/2022  16:31:35,888726;-2,444000E+1
;
12/9/2022  16:31:35,888726;-2,444000E+1
;
12/9/2022  16:31:35,889726;-2,444000E+1
;
12/9/2022  16:31:35,889726;-2,444000E+1
;
12/9/2022  16:31:35,889726;-2,444000E+1
;
12/9/2022  16:31:35,889726;-2,444000E+1
;
12/9/2022  16:31:35,889726;-2,444000E+1
;
12/9/2022  16:31:35,890726;-2,444000E+1
;
12/9/2022  16:31:35,890726;-2,444000E+1
;
12/9/2022  16:31:35,890726;-2,444000E+1
;
12/9/2022  16:31:35,890726;-2,444000E+1
;
12/9/2022  16:31:35,891726;-2,444000E+1
;
12/9/2022  16:31:35,891726;-2,444000E+1
;
12/9/2022  16:31:35,891726;-2,444000E+1
;
12/9/2022  16:31:35,891726;-2,444000E+1
;
12/9/2022  16:31:35,891726;-2,444000E+1
;
12/9/2022  16:31:35,893726;-2,444000E+1
;
12/9/2022  16:31:35,893726;-2,444000E+1
;
12/9/2022  16:31:35,894726;-2,444000E+1
;
12/9/2022  16:31:35,895726;-2,444000E+1
;
12/9/2022  16:31:35,895726;-2,444000E+1
;
12/9/2022  16:31:35,896726;-2,444000E+1
;
12/9/2022  16:31:35,896726;-2,444000E+1
;
12/9/2022  16:31:35,896726;-2,444000E+1
;
12/9/2022  16:31:35,897726;-2,444000E+1
;
12/9/2022  16:31:35,897726;-2,444000E+1
;
12/9/2022  16:31:35,898726;-2,444000E+1
;
12/9/2022  16:31:35,898726;-2,444000E+1
;
12/9/2022  16:31:35,899725;-2,444000E+1
;
12/9/2022  16:31:35,899725;-2,444000E+1
;
12/9/2022  16:31:35,899725;-2,444000E+1
;
12/9/2022  16:31:35,899725;-2,444000E+1
;
12/9/2022  16:31:35,900725;-2,444000E+1
;
12/9/2022  16:31:35,900725;-2,444000E+1
;
12/9/2022  16:31:35,901726;-2,444000E+1
;
12/9/2022  16:31:35,902726;-2,444000E+1
;
12/9/2022  16:31:35,902726;-2,444000E+1
;
12/9/2022  16:31:35,902726;-2,444000E+1
;
12/9/2022  16:31:35,902726;-2,444000E+1
;
12/9/2022  16:31:35,903726;-2,444000E+1
;
12/9/2022  16:31:35,903726;-2,444000E+1
;
12/9/2022  16:31:35,903726;-2,444000E+1
;
12/9/2022  16:31:35,903726;-2,444000E+1
;
12/9/2022  16:31:35,904726;-2,444000E+1
;
12/9/2022  16:31:35,904726;-2,444000E+1
;
12/9/2022  16:31:35,904726;-2,444000E+1
;
12/9/2022  16:31:35,905726;-2,444000E+1
;
12/9/2022  16:31:35,905726;-2,444000E+1
;
12/9/2022  16:31:35,906725;-2,444000E+1
;
12/9/2022  16:31:35,906725;-2,444000E+1
;
12/9/2022  16:31:35,907725;-2,444000E+1
;
12/9/2022  16:31:35,908726;-2,444000E+1
;
12/9/2022  16:31:35,908726;-2,444000E+1
;
12/9/2022  16:31:35,909726;-2,444000E+1
;
12/9/2022  16:31:35,910726;-2,444000E+1
;
12/9/2022  16:31:35,910726;-2,444000E+1
;
12/9/2022  16:31:35,910726;-2,444000E+1
;
12/9/2022  16:31:35,910726;-2,444000E+1
;
12/9/2022  16:31:35,911726;-2,444000E+1
;
12/9/2022  16:31:35,911726;-2,444000E+1
;
12/9/2022  16:31:35,911726;-2,444000E+1
;
12/9/2022  16:31:35,912726;-2,444000E+1
;
12/9/2022  16:31:35,912726;-2,444000E+1
;
12/9/2022  16:31:35,912726;-2,444000E+1
;
